
SetupTitle, Vd=1V(-2.5,3.5)
DataValue, -1.99225, 1, -3.016E-11, -1.3E-13, 3.1230000000000005E-11, 3.016E-11, 3.1230000000000005E-11, 1.3E-13
DataValue, -1.983, 1, -2.942E-11, -1.5300000000000001E-12, 3.029E-11, 2.942E-11, 3.029E-11, 1.5300000000000001E-12
DataValue, -1.9737500000000001, 1, -2.808E-11, -7.5E-13, 3.073E-11, 2.808E-11, 3.073E-11, 7.5E-13
DataValue, -1.9645000000000001, 1, -2.691E-11, -1.22E-12, 2.931E-11, 2.691E-11, 2.931E-11, 1.22E-12
DataValue, -1.9555, 1, -2.68E-11, -8E-13, 2.7430000000000002E-11, 2.68E-11, 2.7430000000000002E-11, 8E-13
DataValue, -1.94625, 1, -2.518E-11, -2.3000000000000003E-13, 2.795E-11, 2.518E-11, 2.795E-11, 2.3000000000000003E-13
DataValue, -1.937, 1, -2.489E-11, -6.5000000000000006E-13, 2.5660000000000002E-11, 2.489E-11, 2.5660000000000002E-11, 6.5000000000000006E-13
DataValue, -1.92775, 1, -2.5740000000000003E-11, 2.0000000000000003E-14, 2.6190000000000002E-11, 2.5740000000000003E-11, 2.6190000000000002E-11, 2.0000000000000003E-14
DataValue, -1.9185, 1, -2.416E-11, 5.9E-13, 2.4880000000000002E-11, 2.416E-11, 2.4880000000000002E-11, 5.9E-13
DataValue, -1.9092500000000001, 1, -2.46E-11, -3.2000000000000005E-13, 2.493E-11, 2.46E-11, 2.493E-11, 3.2000000000000005E-13
DataValue, -1.9000000000000001, 1, -2.38E-11, 5.5000000000000008E-13, 2.3810000000000003E-11, 2.38E-11, 2.3810000000000003E-11, 5.5000000000000008E-13
DataValue, -1.89075, 1, -2.2920000000000003E-11, 1.31E-12, 2.314E-11, 2.2920000000000003E-11, 2.314E-11, 1.31E-12
DataValue, -1.8815, 1, -2.4280000000000002E-11, 4.6000000000000006E-13, 2.3190000000000003E-11, 2.4280000000000002E-11, 2.3190000000000003E-11, 4.6000000000000006E-13
DataValue, -1.87225, 1, -2.2280000000000003E-11, 1.13E-12, 2.278E-11, 2.2280000000000003E-11, 2.278E-11, 1.13E-12
DataValue, -1.863, 1, -2.1930000000000002E-11, 1.0000000000000002E-14, 2.3590000000000003E-11, 2.1930000000000002E-11, 2.3590000000000003E-11, 1.0000000000000002E-14
DataValue, -1.85375, 1, -2.105E-11, 1.1000000000000001E-13, 2.116E-11, 2.105E-11, 2.116E-11, 1.1000000000000001E-13
DataValue, -1.8445, 1, -2.147E-11, -1E-12, 1.9980000000000002E-11, 2.147E-11, 1.9980000000000002E-11, 1E-12
DataValue, -1.8355000000000001, 1, -2.0550000000000003E-11, -5.3000000000000006E-13, 2.0060000000000003E-11, 2.0550000000000003E-11, 2.0060000000000003E-11, 5.3000000000000006E-13
DataValue, -1.82625, 1, -1.952E-11, -1.14E-12, 1.8000000000000002E-11, 1.952E-11, 1.8000000000000002E-11, 1.14E-12
DataValue, -1.817, 1, -1.8760000000000002E-11, -8.7E-13, 1.817E-11, 1.8760000000000002E-11, 1.817E-11, 8.7E-13
DataValue, -1.80775, 1, -1.837E-11, -3.8000000000000005E-13, 1.597E-11, 1.837E-11, 1.597E-11, 3.8000000000000005E-13
DataValue, -1.7985, 1, -1.764E-11, -5E-13, 1.568E-11, 1.764E-11, 1.568E-11, 5E-13
DataValue, -1.78925, 1, -1.726E-11, -6.7000000000000007E-13, 1.471E-11, 1.726E-11, 1.471E-11, 6.7000000000000007E-13
DataValue, -1.78, 1, -1.602E-11, -3.3E-13, 1.4170000000000001E-11, 1.602E-11, 1.4170000000000001E-11, 3.3E-13
DataValue, -1.77075, 1, -1.5360000000000002E-11, -4.4000000000000004E-13, 1.3670000000000001E-11, 1.5360000000000002E-11, 1.3670000000000001E-11, 4.4000000000000004E-13
DataValue, -1.7615, 1, -1.4270000000000001E-11, 2.1000000000000001E-13, 1.3860000000000001E-11, 1.4270000000000001E-11, 1.3860000000000001E-11, 2.1000000000000001E-13
DataValue, -1.75225, 1, -1.4080000000000001E-11, 8.6000000000000007E-13, 1.4060000000000001E-11, 1.4080000000000001E-11, 1.4060000000000001E-11, 8.6000000000000007E-13
DataValue, -1.743, 1, -1.178E-11, 6.400000000000001E-13, 1.2930000000000001E-11, 1.178E-11, 1.2930000000000001E-11, 6.400000000000001E-13
DataValue, -1.7337500000000001, 1, -1.079E-11, 1.27E-12, 1.27E-11, 1.079E-11, 1.27E-11, 1.27E-12
DataValue, -1.7245000000000001, 1, -1.088E-11, 9.0000000000000008E-14, 1.3090000000000002E-11, 1.088E-11, 1.3090000000000002E-11, 9.0000000000000008E-14
DataValue, -1.7155, 1, -9.7200000000000014E-12, 2.4000000000000004E-13, 1.259E-11, 9.7200000000000014E-12, 1.259E-11, 2.4000000000000004E-13
DataValue, -1.70625, 1, -9.0100000000000014E-12, 1.0000000000000002E-14, 9.9300000000000015E-12, 9.0100000000000014E-12, 9.9300000000000015E-12, 1.0000000000000002E-14
DataValue, -1.697, 1, -8.8000000000000013E-12, -5E-13, 1.0710000000000001E-11, 8.8000000000000013E-12, 1.0710000000000001E-11, 5E-13
DataValue, -1.68775, 1, -8.25E-12, -5.3000000000000006E-13, 9.96E-12, 8.25E-12, 9.96E-12, 5.3000000000000006E-13
DataValue, -1.6785, 1, -7.73E-12, -9.9E-13, 9.900000000000001E-12, 7.73E-12, 9.900000000000001E-12, 9.9E-13
DataValue, -1.6692500000000001, 1, -7.64E-12, -7.8000000000000011E-13, 1.016E-11, 7.64E-12, 1.016E-11, 7.8000000000000011E-13
DataValue, -1.6600000000000001, 1, -8.01E-12, -1.1500000000000002E-12, 9.8000000000000011E-12, 8.01E-12, 9.8000000000000011E-12, 1.1500000000000002E-12
DataValue, -1.65075, 1, -8.1000000000000014E-12, -3.2000000000000005E-13, 8.73E-12, 8.1000000000000014E-12, 8.73E-12, 3.2000000000000005E-13
DataValue, -1.6415, 1, -7.29E-12, -1.2900000000000002E-12, 9.2200000000000015E-12, 7.29E-12, 9.2200000000000015E-12, 1.2900000000000002E-12
DataValue, -1.63225, 1, -7.7900000000000013E-12, 6.6E-13, 9.53E-12, 7.7900000000000013E-12, 9.53E-12, 6.6E-13
DataValue, -1.623, 1, -7.8900000000000013E-12, 2.9000000000000003E-13, 9.0900000000000011E-12, 7.8900000000000013E-12, 9.0900000000000011E-12, 2.9000000000000003E-13
DataValue, -1.61375, 1, -8.43E-12, -3.0000000000000003E-13, 8.95E-12, 8.43E-12, 8.95E-12, 3.0000000000000003E-13
DataValue, -1.6045, 1, -8.34E-12, 1.31E-12, 8.6700000000000008E-12, 8.34E-12, 8.6700000000000008E-12, 1.31E-12
DataValue, -1.5955000000000001, 1, -9.86E-12, 7.2000000000000006E-13, 8.6000000000000013E-12, 9.86E-12, 8.6000000000000013E-12, 7.2000000000000006E-13
DataValue, -1.58625, 1, -9.43E-12, 6.0000000000000007E-13, 8.2700000000000009E-12, 9.43E-12, 8.2700000000000009E-12, 6.0000000000000007E-13
DataValue, -1.577, 1, -8.9800000000000009E-12, -2E-13, 8.7000000000000013E-12, 8.9800000000000009E-12, 8.7000000000000013E-12, 2E-13
DataValue, -1.56775, 1, -8.2800000000000011E-12, 0, 5.3700000000000007E-12, 8.2800000000000011E-12, 5.3700000000000007E-12, 0
DataValue, -1.5585, 1, -9.4200000000000015E-12, 5.4E-13, 7.41E-12, 9.4200000000000015E-12, 7.41E-12, 5.4E-13
DataValue, -1.54925, 1, -8.82E-12, -4E-13, 6.6300000000000006E-12, 8.82E-12, 6.6300000000000006E-12, 4E-13
DataValue, -1.54, 1, -8.480000000000001E-12, -1.08E-12, 7.64E-12, 8.480000000000001E-12, 7.64E-12, 1.08E-12
DataValue, -1.53075, 1, -8.54E-12, -9.6000000000000015E-13, 8.43E-12, 8.54E-12, 8.43E-12, 9.6000000000000015E-13
DataValue, -1.5215, 1, -8.25E-12, -3.8000000000000005E-13, 7.34E-12, 8.25E-12, 7.34E-12, 3.8000000000000005E-13
DataValue, -1.51225, 1, -8.14E-12, 2.5E-13, 8.02E-12, 8.14E-12, 8.02E-12, 2.5E-13
DataValue, -1.5030000000000001, 1, -7.42E-12, -4.3000000000000004E-13, 4.63E-12, 7.42E-12, 4.63E-12, 4.3000000000000004E-13
DataValue, -1.4937500000000001, 1, -6.8800000000000006E-12, -1.2900000000000002E-12, 4.89E-12, 6.8800000000000006E-12, 4.89E-12, 1.2900000000000002E-12
DataValue, -1.4845, 1, -5.9E-12, -6.400000000000001E-13, 4.1000000000000007E-12, 5.9E-12, 4.1000000000000007E-12, 6.400000000000001E-13
DataValue, -1.4755, 1, -5.9E-12, 9.8E-13, 4.8100000000000007E-12, 5.9E-12, 4.8100000000000007E-12, 9.8E-13
DataValue, -1.46625, 1, -5.0100000000000007E-12, 1.4E-13, 4.67E-12, 5.0100000000000007E-12, 4.67E-12, 1.4E-13
DataValue, -1.457, 1, -4.43E-12, -1.8000000000000002E-13, 4.1000000000000007E-12, 4.43E-12, 4.1000000000000007E-12, 1.8000000000000002E-13
DataValue, -1.44775, 1, -4.12E-12, -8.0000000000000013E-14, 4.3500000000000006E-12, 4.12E-12, 4.3500000000000006E-12, 8.0000000000000013E-14
DataValue, -1.4385000000000001, 1, -3.6900000000000006E-12, 6.9000000000000009E-13, 3.92E-12, 3.6900000000000006E-12, 3.92E-12, 6.9000000000000009E-13
DataValue, -1.4292500000000001, 1, -3.1700000000000004E-12, 1.4900000000000001E-12, 4.67E-12, 3.1700000000000004E-12, 4.67E-12, 1.4900000000000001E-12
DataValue, -1.42, 1, -1.7000000000000002E-12, -6.0000000000000009E-14, 4.6500000000000006E-12, 1.7000000000000002E-12, 4.6500000000000006E-12, 6.0000000000000009E-14
DataValue, -1.41075, 1, -1.5300000000000001E-12, -1.9000000000000002E-13, 2.64E-12, 1.5300000000000001E-12, 2.64E-12, 1.9000000000000002E-13
DataValue, -1.4015, 1, -8.9E-13, -5.7E-13, 4.26E-12, 8.9E-13, 4.26E-12, 5.7E-13
DataValue, -1.39225, 1, -3.3E-13, 1.3E-13, 2.9600000000000003E-12, 3.3E-13, 2.9600000000000003E-12, 1.3E-13
DataValue, -1.383, 1, -5.1E-13, -5E-14, 3.9800000000000004E-12, 5.1E-13, 3.9800000000000004E-12, 5E-14
DataValue, -1.37375, 1, 4.1E-13, -1.4300000000000002E-12, 3.3200000000000004E-12, 4.1E-13, 3.3200000000000004E-12, 1.4300000000000002E-12
DataValue, -1.3645, 1, -4.8000000000000008E-13, -6.1E-13, 2.06E-12, 4.8000000000000008E-13, 2.06E-12, 6.1E-13
DataValue, -1.3555, 1, -7.7000000000000005E-13, -6.0000000000000007E-13, 3.0100000000000003E-12, 7.7000000000000005E-13, 3.0100000000000003E-12, 6.0000000000000007E-13
DataValue, -1.34625, 1, -1.1000000000000002E-12, -6.1E-13, 2.9800000000000002E-12, 1.1000000000000002E-12, 2.9800000000000002E-12, 6.1E-13
DataValue, -1.337, 1, -1.1000000000000002E-12, -2.9000000000000003E-13, 4.13E-12, 1.1000000000000002E-12, 4.13E-12, 2.9000000000000003E-13
DataValue, -1.32775, 1, -5.9E-13, -5.3000000000000006E-13, 3.0400000000000004E-12, 5.9E-13, 3.0400000000000004E-12, 5.3000000000000006E-13
DataValue, -1.3185, 1, -3.1000000000000004E-13, 1.9000000000000002E-13, 1.27E-12, 3.1000000000000004E-13, 1.27E-12, 1.9000000000000002E-13
DataValue, -1.30925, 1, -1.4700000000000002E-12, -1.3E-13, 1.07E-12, 1.4700000000000002E-12, 1.07E-12, 1.3E-13
DataValue, -1.3, 1, -1.18E-12, -9.4E-13, 2.4500000000000003E-12, 1.18E-12, 2.4500000000000003E-12, 9.4E-13
DataValue, -1.29075, 1, -1.45E-12, 6.9000000000000009E-13, 1.8100000000000002E-12, 1.45E-12, 1.8100000000000002E-12, 6.9000000000000009E-13
DataValue, -1.2815, 1, -2.01E-12, 5.5000000000000008E-13, 2.1500000000000003E-12, 2.01E-12, 2.1500000000000003E-12, 5.5000000000000008E-13
DataValue, -1.27225, 1, -2.9800000000000002E-12, 6.3E-13, 2.2500000000000003E-12, 2.9800000000000002E-12, 2.2500000000000003E-12, 6.3E-13
DataValue, -1.2630000000000001, 1, -3.0400000000000004E-12, 6.0000000000000009E-14, 2.64E-12, 3.0400000000000004E-12, 2.64E-12, 6.0000000000000009E-14
DataValue, -1.25375, 1, -3.6200000000000003E-12, 5.6E-13, 4.26E-12, 3.6200000000000003E-12, 4.26E-12, 5.6E-13
DataValue, -1.2445, 1, -4.11E-12, 4.4000000000000004E-13, 1.23E-12, 4.11E-12, 1.23E-12, 4.4000000000000004E-13
DataValue, -1.2355, 1, -4.57E-12, 4.4000000000000004E-13, 2.7100000000000004E-12, 4.57E-12, 2.7100000000000004E-12, 4.4000000000000004E-13
DataValue, -1.22625, 1, -3.46E-12, 3.8000000000000005E-13, 1.51E-12, 3.46E-12, 1.51E-12, 3.8000000000000005E-13
DataValue, -1.217, 1, -4.51E-12, -7.6000000000000009E-13, 2.8900000000000004E-12, 4.51E-12, 2.8900000000000004E-12, 7.6000000000000009E-13
DataValue, -1.20775, 1, -3.5700000000000003E-12, -5E-13, 4.63E-12, 3.5700000000000003E-12, 4.63E-12, 5E-13
DataValue, -1.1985000000000001, 1, -4.1900000000000005E-12, 2.6E-13, 2.9E-12, 4.1900000000000005E-12, 2.9E-12, 2.6E-13
DataValue, -1.18925, 1, -3.3400000000000003E-12, -1.1000000000000001E-13, 6.1E-13, 3.3400000000000003E-12, 6.1E-13, 1.1000000000000001E-13
DataValue, -1.18, 1, -2.8900000000000004E-12, 7E-13, 5.8000000000000005E-13, 2.8900000000000004E-12, 5.8000000000000005E-13, 7E-13
DataValue, -1.17075, 1, -2.9100000000000003E-12, -5.4E-13, 3.2000000000000005E-13, 2.9100000000000003E-12, 3.2000000000000005E-13, 5.4E-13
DataValue, -1.1615, 1, -2.3300000000000004E-12, -6.9000000000000009E-13, 1.6600000000000002E-12, 2.3300000000000004E-12, 1.6600000000000002E-12, 6.9000000000000009E-13
DataValue, -1.15225, 1, -2.9800000000000002E-12, -1.7E-13, 8.8000000000000009E-13, 2.9800000000000002E-12, 8.8000000000000009E-13, 1.7E-13
DataValue, -1.143, 1, -2.3000000000000003E-12, -7.5E-13, 7.4000000000000008E-13, 2.3000000000000003E-12, 7.4000000000000008E-13, 7.5E-13
DataValue, -1.13375, 1, -2.51E-12, -6.2000000000000008E-13, 2.8E-13, 2.51E-12, 2.8E-13, 6.2000000000000008E-13
DataValue, -1.1245, 1, -1.8100000000000002E-12, -1.1000000000000001E-13, 1.2000000000000002E-13, 1.8100000000000002E-12, 1.2000000000000002E-13, 1.1000000000000001E-13
DataValue, -1.1155, 1, -7.100000000000001E-13, -3.6000000000000003E-13, 8.9E-13, 7.100000000000001E-13, 8.9E-13, 3.6000000000000003E-13
DataValue, -1.10625, 1, -4.4000000000000004E-13, 8.5000000000000011E-13, 1.5200000000000002E-12, 4.4000000000000004E-13, 1.5200000000000002E-12, 8.5000000000000011E-13
DataValue, -1.097, 1, -2.0000000000000003E-14, 2.7E-13, 5.1E-13, 2.0000000000000003E-14, 5.1E-13, 2.7E-13
DataValue, -1.08775, 1, 1.1100000000000001E-12, -4.3000000000000004E-13, 2.5600000000000004E-12, 1.1100000000000001E-12, 2.5600000000000004E-12, 4.3000000000000004E-13
DataValue, -1.0785, 1, 7.2000000000000006E-13, 5.5000000000000008E-13, -8.9E-13, 7.2000000000000006E-13, 8.9E-13, 5.5000000000000008E-13
DataValue, -1.06925, 1, 7.5E-13, -1.51E-12, 8.9E-13, 7.5E-13, 8.9E-13, 1.51E-12
DataValue, -1.06, 1, 8.9E-13, 6.8E-13, -9.9E-13, 8.9E-13, 9.9E-13, 6.8E-13
DataValue, -1.05075, 1, 1.59E-12, 8.1000000000000008E-13, 7.100000000000001E-13, 1.59E-12, 7.100000000000001E-13, 8.1000000000000008E-13
DataValue, -1.0415, 1, 2.19E-12, -1.14E-12, 1.5300000000000001E-12, 2.19E-12, 1.5300000000000001E-12, 1.14E-12
DataValue, -1.0322500000000001, 1, 1.3900000000000001E-12, -4.7E-13, 8.8000000000000009E-13, 1.3900000000000001E-12, 8.8000000000000009E-13, 4.7E-13
DataValue, -1.0230000000000001, 1, 1.17E-12, -4.3000000000000004E-13, 5.7E-13, 1.17E-12, 5.7E-13, 4.3000000000000004E-13
DataValue, -1.01375, 1, 1.9900000000000002E-12, -1.6E-12, 3.4E-13, 1.9900000000000002E-12, 3.4E-13, 1.6E-12
DataValue, -1.0045, 1, 1.65E-12, -2.6E-13, 7.7000000000000005E-13, 1.65E-12, 7.7000000000000005E-13, 2.6E-13
DataValue, -0.9955, 1, 9.6000000000000015E-13, 2.1000000000000001E-13, 1.5000000000000002E-13, 9.6000000000000015E-13, 1.5000000000000002E-13, 2.1000000000000001E-13
DataValue, -0.98625000000000007, 1, 6.7000000000000007E-13, -6.6E-13, 2.0000000000000003E-14, 6.7000000000000007E-13, 2.0000000000000003E-14, 6.6E-13
DataValue, -0.977, 1, 1.3E-13, 5.2E-13, -4.9E-13, 1.3E-13, 4.9E-13, 5.2E-13
DataValue, -0.96775, 1, 2.5E-13, 7.4000000000000008E-13, 3.9000000000000005E-13, 2.5E-13, 3.9000000000000005E-13, 7.4000000000000008E-13
DataValue, -0.9585, 1, 1.4E-13, 7E-14, 9.6000000000000015E-13, 1.4E-13, 9.6000000000000015E-13, 7E-14
DataValue, -0.94925, 1, -4.4000000000000004E-13, 3.4E-13, 9.7000000000000011E-13, 4.4000000000000004E-13, 9.7000000000000011E-13, 3.4E-13
DataValue, -0.94000000000000006, 1, -7.6000000000000009E-13, 6.5000000000000006E-13, 1.21E-12, 7.6000000000000009E-13, 1.21E-12, 6.5000000000000006E-13
DataValue, -0.93075, 1, -2.28E-12, 6.3E-13, 1.1100000000000001E-12, 2.28E-12, 1.1100000000000001E-12, 6.3E-13
DataValue, -0.9215, 1, -2.46E-12, 2.8E-13, 1.1600000000000001E-12, 2.46E-12, 1.1600000000000001E-12, 2.8E-13
DataValue, -0.91225, 1, -2.8800000000000002E-12, 8.4000000000000006E-13, 2.01E-12, 2.8800000000000002E-12, 2.01E-12, 8.4000000000000006E-13
DataValue, -0.903, 1, -2.8900000000000004E-12, -3.3E-13, 2.8E-12, 2.8900000000000004E-12, 2.8E-12, 3.3E-13
DataValue, -0.89375, 1, -2.8800000000000002E-12, 1.3E-13, 2.4000000000000003E-12, 2.8800000000000002E-12, 2.4000000000000003E-12, 1.3E-13
DataValue, -0.88450000000000006, 1, -2.21E-12, -1.4400000000000001E-12, 2.3800000000000004E-12, 2.21E-12, 2.3800000000000004E-12, 1.4400000000000001E-12
DataValue, -0.87550000000000006, 1, -2.51E-12, -1.4E-12, 3.05E-12, 2.51E-12, 3.05E-12, 1.4E-12
DataValue, -0.86625, 1, -2.08E-12, -9.8E-13, 1.8400000000000002E-12, 2.08E-12, 1.8400000000000002E-12, 9.8E-13
DataValue, -0.857, 1, -2.7800000000000003E-12, 3.1000000000000004E-13, -3.3E-13, 2.7800000000000003E-12, 3.3E-13, 3.1000000000000004E-13
DataValue, -0.84775, 1, -2.5000000000000003E-12, 2.3000000000000003E-13, -3.1000000000000004E-13, 2.5000000000000003E-12, 3.1000000000000004E-13, 2.3000000000000003E-13
DataValue, -0.8385, 1, -1.36E-12, -6.400000000000001E-13, -9.1000000000000016E-13, 1.36E-12, 9.1000000000000016E-13, 6.400000000000001E-13
DataValue, -0.82925, 1, -5.7E-13, -8.0000000000000013E-14, -5.4E-13, 5.7E-13, 5.4E-13, 8.0000000000000013E-14
DataValue, -0.82000000000000006, 1, -7E-14, 1.04E-12, -5.4E-13, 7E-14, 5.4E-13, 1.04E-12
DataValue, -0.81075, 1, 5.6E-13, 3.1000000000000004E-13, -1.5200000000000002E-12, 5.6E-13, 1.5200000000000002E-12, 3.1000000000000004E-13
DataValue, -0.8015, 1, 5.6E-13, 5.1E-13, -7.9000000000000007E-13, 5.6E-13, 7.9000000000000007E-13, 5.1E-13
DataValue, -0.79225, 1, 4.8000000000000008E-13, 1.6000000000000003E-13, -7.4000000000000008E-13, 4.8000000000000008E-13, 7.4000000000000008E-13, 1.6000000000000003E-13
DataValue, -0.783, 1, 1.6600000000000002E-12, 6.6E-13, 6.7000000000000007E-13, 1.6600000000000002E-12, 6.7000000000000007E-13, 6.6E-13
DataValue, -0.77375, 1, 1.41E-12, 6.0000000000000009E-14, 3.0000000000000003E-13, 1.41E-12, 3.0000000000000003E-13, 6.0000000000000009E-14
DataValue, -0.76450000000000007, 1, 1.69E-12, -4.0000000000000006E-14, 1.1100000000000001E-12, 1.69E-12, 1.1100000000000001E-12, 4.0000000000000006E-14
DataValue, -0.75550000000000006, 1, 2.16E-12, -1E-13, 1.2900000000000002E-12, 2.16E-12, 1.2900000000000002E-12, 1E-13
DataValue, -0.74625, 1, 2.16E-12, -8.8000000000000009E-13, -3.7000000000000004E-13, 2.16E-12, 3.7000000000000004E-13, 8.8000000000000009E-13
DataValue, -0.737, 1, 2.6500000000000002E-12, -2.0000000000000003E-14, 9.1000000000000016E-13, 2.6500000000000002E-12, 9.1000000000000016E-13, 2.0000000000000003E-14
DataValue, -0.72775, 1, 1.8900000000000002E-12, -8.5000000000000011E-13, 6.2000000000000008E-13, 1.8900000000000002E-12, 6.2000000000000008E-13, 8.5000000000000011E-13
DataValue, -0.7185, 1, 2.08E-12, 3.2000000000000005E-13, 8.9E-13, 2.08E-12, 8.9E-13, 3.2000000000000005E-13
DataValue, -0.70925, 1, 2.62E-12, -9.9E-13, -1.5000000000000002E-13, 2.62E-12, 1.5000000000000002E-13, 9.9E-13
DataValue, -0.70000000000000007, 1, 1.74E-12, 4E-13, 1E-13, 1.74E-12, 1E-13, 4E-13
DataValue, -0.69075, 1, 2.6300000000000003E-12, -6.3E-13, -3.4E-13, 2.6300000000000003E-12, 3.4E-13, 6.3E-13
DataValue, -0.6815, 1, 1.9E-12, -3.9000000000000005E-13, 1E-13, 1.9E-12, 1E-13, 3.9000000000000005E-13
DataValue, -0.67225, 1, 2.6100000000000004E-12, -1.5000000000000002E-13, -8.4000000000000006E-13, 2.6100000000000004E-12, 8.4000000000000006E-13, 1.5000000000000002E-13
DataValue, -0.663, 1, 2.4800000000000003E-12, -2.6E-13, -1.02E-12, 2.4800000000000003E-12, 1.02E-12, 2.6E-13
DataValue, -0.65375, 1, 1.85E-12, 5.1E-13, -4.6000000000000006E-13, 1.85E-12, 4.6000000000000006E-13, 5.1E-13
DataValue, -0.6445, 1, 9.9E-13, -5.8000000000000005E-13, -6.400000000000001E-13, 9.9E-13, 6.400000000000001E-13, 5.8000000000000005E-13
DataValue, -0.63550000000000006, 1, 1.3300000000000002E-12, -7.2000000000000006E-13, -2.08E-12, 1.3300000000000002E-12, 2.08E-12, 7.2000000000000006E-13
DataValue, -0.62625, 1, 9.4E-13, 4.7E-13, -7E-14, 9.4E-13, 7E-14, 4.7E-13
DataValue, -0.617, 1, 8.300000000000001E-13, 6.2000000000000008E-13, -2.31E-12, 8.300000000000001E-13, 2.31E-12, 6.2000000000000008E-13
DataValue, -0.60775, 1, 7.5E-13, 1.07E-12, -1.14E-12, 7.5E-13, 1.14E-12, 1.07E-12
DataValue, -0.5985, 1, -3.1000000000000004E-13, 1.07E-12, 4.5000000000000005E-13, 3.1000000000000004E-13, 4.5000000000000005E-13, 1.07E-12
DataValue, -0.58925, 1, -2.08E-12, 1.3E-13, -5.5000000000000008E-13, 2.08E-12, 5.5000000000000008E-13, 1.3E-13
DataValue, -0.58, 1, -1.93E-12, 4.8000000000000008E-13, 1.7500000000000002E-12, 1.93E-12, 1.7500000000000002E-12, 4.8000000000000008E-13
DataValue, -0.57075, 1, -1.8400000000000002E-12, 5.2E-13, 1.6E-12, 1.8400000000000002E-12, 1.6E-12, 5.2E-13
DataValue, -0.5615, 1, -1.98E-12, 3.7000000000000004E-13, 2.01E-12, 1.98E-12, 2.01E-12, 3.7000000000000004E-13
DataValue, -0.55225, 1, -2.11E-12, -4.8000000000000008E-13, 1.2800000000000002E-12, 2.11E-12, 1.2800000000000002E-12, 4.8000000000000008E-13
DataValue, -0.543, 1, -1.9E-12, -6.7000000000000007E-13, 1.6700000000000002E-12, 1.9E-12, 1.6700000000000002E-12, 6.7000000000000007E-13
DataValue, -0.53375000000000006, 1, -3.23E-12, -2.1000000000000001E-13, 2.3300000000000004E-12, 3.23E-12, 2.3300000000000004E-12, 2.1000000000000001E-13
DataValue, -0.5245, 1, -2.28E-12, -9.2000000000000012E-13, 1E-12, 2.28E-12, 1E-12, 9.2000000000000012E-13
DataValue, -0.5155, 1, -1.6200000000000002E-12, -6.3E-13, -1.98E-12, 1.6200000000000002E-12, 1.98E-12, 6.3E-13
DataValue, -0.50625, 1, -9.4E-13, -2.9000000000000003E-13, -5.9E-13, 9.4E-13, 5.9E-13, 2.9000000000000003E-13
DataValue, -0.497, 1, -8.5000000000000011E-13, -9.2000000000000012E-13, -1.18E-12, 8.5000000000000011E-13, 1.18E-12, 9.2000000000000012E-13
DataValue, -0.48775, 1, 5E-14, -4.2000000000000003E-13, 4.0000000000000006E-14, 5E-14, 4.0000000000000006E-14, 4.2000000000000003E-13
DataValue, -0.47850000000000004, 1, 3.0000000000000005E-14, 3.3E-13, -1.98E-12, 3.0000000000000005E-14, 1.98E-12, 3.3E-13
DataValue, -0.46925, 1, 2.5E-13, 4.5000000000000005E-13, -5.4E-13, 2.5E-13, 5.4E-13, 4.5000000000000005E-13
DataValue, -0.46, 1, 9.6000000000000015E-13, 4.6000000000000006E-13, -5.6E-13, 9.6000000000000015E-13, 5.6E-13, 4.6000000000000006E-13
DataValue, -0.45075, 1, 8.300000000000001E-13, 5.4E-13, -1.0000000000000002E-14, 8.300000000000001E-13, 1.0000000000000002E-14, 5.4E-13
DataValue, -0.4415, 1, 1.8400000000000002E-12, 5.7E-13, 1.6100000000000002E-12, 1.8400000000000002E-12, 1.6100000000000002E-12, 5.7E-13
DataValue, -0.43225, 1, 1.02E-12, 5E-14, 1.5000000000000002E-13, 1.02E-12, 1.5000000000000002E-13, 5E-14
DataValue, -0.423, 1, 1.73E-12, 7.5E-13, 0, 1.73E-12, 0, 7.5E-13
DataValue, -0.41375, 1, 1.4700000000000002E-12, 1.4E-13, 3.0000000000000005E-14, 1.4700000000000002E-12, 3.0000000000000005E-14, 1.4E-13
DataValue, -0.4045, 1, 1.8200000000000003E-12, -2.8E-13, 1.4300000000000002E-12, 1.8200000000000003E-12, 1.4300000000000002E-12, 2.8E-13
DataValue, -0.3955, 1, 1.6300000000000001E-12, -7.8000000000000011E-13, 1.9000000000000002E-13, 1.6300000000000001E-12, 1.9000000000000002E-13, 7.8000000000000011E-13
DataValue, -0.38625, 1, 2.28E-12, -8.7E-13, 1.6000000000000003E-13, 2.28E-12, 1.6000000000000003E-13, 8.7E-13
DataValue, -0.377, 1, 2.3200000000000002E-12, -2.9000000000000003E-13, -4.3000000000000004E-13, 2.3200000000000002E-12, 4.3000000000000004E-13, 2.9000000000000003E-13
DataValue, -0.36775, 1, 2.9800000000000002E-12, -1.9000000000000002E-13, 1.9000000000000002E-13, 2.9800000000000002E-12, 1.9000000000000002E-13, 1.9000000000000002E-13
DataValue, -0.3585, 1, 3.05E-12, -7E-14, 2.3000000000000003E-13, 3.05E-12, 2.3000000000000003E-13, 7E-14
DataValue, -0.34925, 1, 2.1500000000000003E-12, -8E-13, -1.2400000000000002E-12, 2.1500000000000003E-12, 1.2400000000000002E-12, 8E-13
DataValue, -0.34, 1, 2.1200000000000003E-12, -4E-13, -2.7300000000000003E-12, 2.1200000000000003E-12, 2.7300000000000003E-12, 4E-13
